Start,End,Open,High,Low,Close,Volume,Market Cap
2019-10-02,2019-10-03,8375.866556022,8560.975667208,8278.928921456,8498.871322315,80400.94996405703,4807681.507497018
2019-10-03,2019-10-04,8498.435141126,8515.80068451,8156.101596403,8323.60477448,141610.56962697287,4745832.994964492
2019-10-04,2019-10-05,8318.982468511,8385.080645589,8055.674848985,8271.073890997,146118.01303425577,4711071.52166087
2019-10-05,2019-10-06,8271.073890997,8331.665648579,8091.257995189,8250.832010149,124051.02366980989,4685832.092564389
2019-10-06,2019-10-07,8250.714962922,8274.90999687,8042.700754331,8082.79720418,137250.90710981446,4650981.0888257325
2019-10-07,2019-10-08,8082.79720418,8413.617034878,7949.9928238,8230.883033961,196756.5884086886,4663949.721287652
2019-10-08,2019-10-09,8226.341770416,8447.172941257,8220.59626924,8344.90540038,199714.93943858516,4757334.250267673
2019-10-09,2019-10-10,8343.901253841,8853.887168024,8244.932210779,8667.504242253,127861.7769374983,4849319.5695418045
2019-10-10,2019-10-11,8657.548812135,8769.251137703,8475.017633406,8602.654644636,141809.50822445095,4937427.851963696
2019-10-11,2019-10-12,8600.267406937,8964.623618889,8316.947600925,8324.975960208,121096.82436526027,4878662.834119804
2019-10-12,2019-10-13,8321.154745701,8708.308259618,8318.080438054,8638.373229164,81611.8250396375,4904278.783948175
2019-10-13,2019-10-14,8627.773665103,8783.670277318,8308.8849898,8620.105601242,55252.706710339015,4933957.498015893
2019-10-14,2019-10-15,8599.679589264,8700.217103824,8404.279293415,8549.927434342,91732.32823287444,4902303.294890606
2019-10-15,2019-10-16,8543.688077357,8590.345854378,8188.908027775,8412.160875674,201815.2883136096,4818966.513423212
